status,error_message,method,shape,size,T,H,W,noise_std,seed,speed,direction_deg,vx_gt,vy_gt,vx_hat,vy_hat,endpoint_error,speed_error,angular_error_deg,success_at_0.1,success_at_0.2,success_at_0.5,runtime_sec,top1_score,top2_score,peak_ratio,peak_margin
ok,,phase,gaussian,5.0,32,128,128,0.0,1,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4,0.020101012677667195,0.020101012677667063,0.0,True,True,True,38.928905504290015,10199.027016355893,10179.579198458978,1.0019104736568931,19.447817896914785
ok,,phase,gaussian,5.0,32,128,128,0.0,3,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4,0.020101012677667195,0.020101012677667063,0.0,True,True,True,39.79814884578809,10199.027016355893,10179.579198458978,1.0019104736568931,19.447817896914785
ok,,phase,gaussian,5.0,16,128,128,0.0,4,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4,0.020101012677667195,0.020101012677667063,0.0,True,True,True,50.66592831071466,10199.026953778735,10179.579197311528,1.0019104676225066,19.447756467207
ok,,phase,gaussian,5.0,64,128,128,0.0,1,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4,0.020101012677667195,0.020101012677667063,0.0,True,True,True,36.279998088255525,10198.870762075392,10179.438355315913,1.0019089861425732,19.43240675947891
ok,,phase,gaussian,5.0,16,128,128,0.0,3,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4,0.020101012677667195,0.020101012677667063,0.0,True,True,True,61.19866877421737,10199.026953778735,10179.579197311528,1.0019104676225066,19.447756467207
ok,,phase,gaussian,5.0,64,128,128,0.0,2,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4,0.020101012677667195,0.020101012677667063,0.0,True,True,True,39.76350247114897,10198.870762075392,10179.438355315913,1.0019089861425732,19.43240675947891
ok,,phase,gaussian,5.0,64,128,128,0.0,3,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4,0.020101012677667195,0.020101012677667063,0.0,True,True,True,34.54549101181328,10198.870762075392,10179.438355315913,1.0019089861425732,19.43240675947891
ok,,phase,gaussian,5.0,32,128,128,0.0,4,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4,0.020101012677667195,0.020101012677667063,0.0,True,True,True,57.28257955191657,10199.027016355893,10179.579198458978,1.0019104736568931,19.447817896914785
ok,,phase,gaussian,5.0,64,128,128,0.0,0,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4,0.020101012677667195,0.020101012677667063,0.0,True,True,True,57.97634623199701,10198.870762075392,10179.438355315913,1.0019089861425732,19.43240675947891
ok,,phase,gaussian,5.0,16,128,128,0.05,0,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4,0.020101012677667195,0.020101012677667063,0.0,True,True,True,38.22107432363555,9542.58360422327,9525.35170417351,1.0018090565666156,17.231900049759133
ok,,phase,gaussian,5.0,64,128,128,0.0,4,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4,0.020101012677667195,0.020101012677667063,0.0,True,True,True,47.202388857956976,10198.870762075392,10179.438355315913,1.0019089861425732,19.43240675947891
ok,,phase,gaussian,5.0,16,128,128,0.05,1,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333333333333333,-1.4,0.02382416833607885,0.0036078569531623472,0.6740368979843719,True,True,True,45.410059473942965,9579.345086461695,9576.774884480357,1.0002683786569424,2.5702019813379593
ok,,phase,gaussian,5.0,16,128,128,0.05,2,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4,0.020101012677667195,0.020101012677667063,0.0,True,True,True,45.314468931406736,9594.732512693077,9571.290951927556,1.002449153503248,23.44156076552099
ok,,phase,gaussian,5.0,16,128,128,0.05,3,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4333333333333333,0.023824168336079466,0.0036078569531623472,0.6740368979843719,True,True,True,46.56740255607292,9561.29103445808,9552.721780372278,1.0008970484310982,8.569254085801731
ok,,phase,gaussian,5.0,32,128,128,0.05,0,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4,0.020101012677667195,0.020101012677667063,0.0,True,True,True,39.759691696148366,9613.343399354782,9606.020955097047,1.000762276523439,7.322444257735697
ok,,phase,gaussian,5.0,16,128,128,0.05,4,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4333333333333333,0.023824168336079466,0.0036078569531623472,0.6740368979843719,True,True,True,46.43430010182783,9419.66902198196,9398.389323961439,1.0022641856266015,21.2796980205203
ok,,phase,gaussian,5.0,32,128,128,0.05,3,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4333333333333333,0.023824168336079466,0.0036078569531623472,0.6740368979843719,True,True,True,39.18712079897523,9627.496921392732,9599.40918047895,1.0029259864212163,28.08774091378291
ok,,phase,gaussian,5.0,32,128,128,0.05,2,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4333333333333333,0.023824168336079466,0.0036078569531623472,0.6740368979843719,True,True,True,45.455890114884824,9648.907517171257,9647.903926269122,1.000104021651729,1.003590902135329
ok,,phase,gaussian,5.0,64,128,128,0.05,1,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4,0.020101012677667195,0.020101012677667063,0.0,True,True,True,40.140407242812216,9597.972187007821,9583.785237548034,1.0014803075307033,14.186949459786774
ok,,phase,gaussian,5.0,16,128,128,0.1,1,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4333333333333333,0.023824168336079466,0.0036078569531623472,0.6740368979843719,True,True,True,38.95307923015207,9166.271034478952,9148.953287894265,1.0018928664339777,17.317746584687484
ok,,phase,gaussian,5.0,64,128,128,0.05,3,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4,0.020101012677667195,0.020101012677667063,0.0,True,True,True,47.96238288702443,9622.69352245798,9606.034370078272,1.0017342382650218,16.65915237970694
ok,,phase,gaussian,5.0,32,128,128,0.05,1,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4,0.020101012677667195,0.020101012677667063,0.0,True,True,True,73.63750335993245,9567.003223017373,9558.91274164537,1.0008463809212058,8.090481372002614
ok,,phase,gaussian,5.0,64,128,128,0.05,0,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4,0.020101012677667195,0.020101012677667063,0.0,True,True,True,65.19382564723492,9497.612925115673,9494.668541496016,1.0003101091530249,2.9443836196569464
ok,,phase,gaussian,5.0,64,128,128,0.05,4,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4,0.020101012677667195,0.020101012677667063,0.0,True,True,True,48.93197192484513,9596.90392926104,9589.07670729851,1.000816264401824,7.827221962528711
ok,,phase,gaussian,5.0,16,128,128,0.1,0,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4,0.020101012677667195,0.020101012677667063,0.0,True,True,True,47.5132226687856,9003.95271315406,8993.156948867037,1.0012004421081944,10.795764287022394
ok,,phase,gaussian,5.0,32,128,128,0.05,4,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4,0.020101012677667195,0.020101012677667063,0.0,True,True,True,73.70961670018733,9526.188403168631,9506.488872045513,1.0020722194480283,19.699531123118504
ok,,phase,gaussian,5.0,16,128,128,0.1,3,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4,0.020101012677667195,0.020101012677667063,0.0,True,True,True,38.5665894378908,9000.756285256073,8985.320369029196,1.0017179038245627,15.435916226877453
ok,,phase,gaussian,5.0,16,128,128,0.1,2,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333333333333333,-1.4333333333333333,0.02703943940143612,0.027039439401436383,0.0,True,True,True,45.69944660272449,9069.63533316063,9069.570044014796,1.0000071987035235,0.06528914583395817
ok,,phase,gaussian,5.0,64,128,128,0.05,2,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4,0.020101012677667195,0.020101012677667063,0.0,True,True,True,65.55343334842473,9611.95639332171,9595.047439145303,1.0017622585280217,16.90895417640786
ok,,phase,gaussian,5.0,16,128,128,0.1,4,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4333333333333333,0.023824168336079466,0.0036078569531623472,0.6740368979843719,True,True,True,44.69334972789511,8713.553997207713,8706.393693136226,1.000822419054761,7.1603040714871895
ok,,phase,gaussian,5.0,32,128,128,0.1,0,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4,0.020101012677667195,0.020101012677667063,0.0,True,True,True,39.1173555678688,9167.440042187274,9155.47704400307,1.0013066493560856,11.96299818420448
ok,,phase,gaussian,5.0,32,128,128,0.1,1,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333333333333333,-1.4,0.02382416833607885,0.0036078569531623472,0.6740368979843719,True,True,True,39.71632398571819,8983.975152695257,8958.076253395291,1.002891122889264,25.898899299965706
ok,,phase,gaussian,5.0,32,128,128,0.1,2,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333333333333333,-1.4,0.02382416833607885,0.0036078569531623472,0.6740368979843719,True,True,True,46.315502155106515,9038.804184715038,9021.622122713718,1.0019045424168298,17.182062001320446
ok,,phase,gaussian,5.0,64,128,128,0.1,3,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4,0.020101012677667195,0.020101012677667063,0.0,True,True,True,40.88239813083783,8962.488497069582,8946.952213050114,1.0017364889908327,15.53628401946844
ok,,phase,gaussian,5.0,64,128,128,0.1,0,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333333333333333,-1.4,0.02382416833607885,0.0036078569531623472,0.6740368979843719,True,True,True,47.38305072532967,8967.026935080074,8941.661610039308,1.002836757433572,25.365325040766038
ok,,phase,gaussian,5.0,64,128,128,0.1,1,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333333333333333,-1.4,0.02382416833607885,0.0036078569531623472,0.6740368979843719,True,True,True,48.47173279430717,9052.468844237424,9051.581686553276,1.0000980113437483,0.8871576841484057
ok,,phase,gaussian,5.0,64,128,128,0.1,4,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4,0.020101012677667195,0.020101012677667063,0.0,True,True,True,48.18365792417899,8959.796870799488,8955.95771947771,1.0004286701034135,3.8391513217775355
ok,,phase,gaussian,5.0,16,128,128,0.2,2,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3666666666666667,-1.4,0.04962592716163465,0.04352925455610834,0.6902771978645523,True,True,True,38.43466521427035,8394.64717615213,8389.282554621226,1.000639461300293,5.364621530903605
ok,,phase,gaussian,5.0,16,128,128,0.2,1,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4333333333333333,0.023824168336079466,0.0036078569531623472,0.6740368979843719,True,True,True,44.86599923996255,8240.769838422908,8185.255143729864,1.0067822802977093,55.514694693043566
ok,,phase,gaussian,5.0,32,128,128,0.1,4,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4,0.020101012677667195,0.020101012677667063,0.0,True,True,True,62.827040918171406,8937.938902901118,8899.459098350031,1.0043238363282347,38.479804551087
ok,,phase,gaussian,5.0,32,128,128,0.1,3,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4333333333333333,0.023824168336079466,0.0036078569531623472,0.6740368979843719,True,True,True,73.77534489193931,9081.262535955848,9006.699636285055,1.0082786040038907,74.56289967079283
ok,,phase,gaussian,5.0,16,128,128,0.2,0,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3333333333333333,-1.3333333333333333,0.11438191683587351,0.11438191683587329,0.0,False,True,True,62.06771248811856,8385.479171573043,8271.899288566461,1.0137308106692706,113.57988300658144
ok,,phase,gaussian,5.0,16,128,128,0.2,3,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.5333333333333332,-1.5,0.14679520671443735,0.1450200724261559,0.629598608410111,False,True,True,39.43321234593168,8228.27619565327,8104.958586567387,1.0152150819487542,123.3176090858833
ok,,phase,gaussian,5.0,64,128,128,0.1,2,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4,0.020101012677667195,0.020101012677667063,0.0,True,True,True,74.68139563500881,8914.153198840697,8907.088989470183,1.0007930996736265,7.064209370513709
ok,,phase,gaussian,5.0,32,128,128,0.2,0,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333333333333333,-1.4,0.02382416833607885,0.0036078569531623472,0.6740368979843719,True,True,True,39.81592043908313,8075.859815292114,8051.775995114404,1.0029911190018603,24.08382017770964
ok,,phase,gaussian,5.0,16,128,128,0.2,4,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4666666666666668,-1.5,0.10055168338097158,0.09788253034127514,0.6437457141753082,False,True,True,46.08401718689129,7987.577625568532,7918.999696869964,1.0086599231372206,68.57792869856803
ok,,phase,gaussian,5.0,32,128,128,0.2,1,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333333333333333,-1.4,0.02382416833607885,0.0036078569531623472,0.6740368979843719,True,True,True,45.55221189791337,8052.542998309743,7996.596414556063,1.006996299532116,55.94658375367999
ok,,phase,gaussian,5.0,32,128,128,0.2,4,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.3666666666666667,-1.3666666666666667,0.0672414647567702,0.06724146475677006,0.0,True,True,True,39.50973172020167,7976.997471397638,7950.838949983061,1.003290032860574,26.15852141457708
ok,,phase,gaussian,5.0,32,128,128,0.2,2,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333333333333333,-1.3666666666666667,0.05124717487715711,0.01953989633160691,1.3639275316029233,True,True,True,46.32299563102424,7991.381947025807,7966.987552193363,1.0030619345985707,24.39439483244405
ok,,phase,gaussian,5.0,64,128,128,0.2,0,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333333333333333,-1.4,0.02382416833607885,0.0036078569531623472,0.6740368979843719,True,True,True,47.22580982884392,7947.155678384259,7886.292708888402,1.0077175641004625,60.862969495857214
ok,,phase,gaussian,5.0,16,128,128,0.0,1,2.0,270.0,-3.6739403974420594e-16,-2.0,0.0,-2.0,3.6739403974420594e-16,0.0,0.0,True,True,True,30.756430560257286,10247.4298004111,10115.526147640445,1.0130397223876904,131.90365277065575
ok,,phase,gaussian,5.0,32,128,128,0.2,3,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4333333333333333,0.023824168336079466,0.0036078569531623472,0.6740368979843719,True,True,True,60.84108563000336,8145.310511560991,8082.020607133484,1.007830950637721,63.28990442750637
ok,,phase,gaussian,5.0,16,128,128,0.0,0,2.0,270.0,-3.6739403974420594e-16,-2.0,0.0,-2.0,3.6739403974420594e-16,0.0,0.0,True,True,True,39.55232024611905,10247.4298004111,10115.526147640445,1.0130397223876904,131.90365277065575
ok,,phase,gaussian,5.0,64,128,128,0.2,4,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4333333333333333,0.023824168336079466,0.0036078569531623472,0.6740368979843719,True,True,True,41.76380080077797,7971.204709879909,7937.051279493053,1.0043030376375541,34.1534303868566
ok,,phase,gaussian,5.0,16,128,128,0.0,2,2.0,270.0,-3.6739403974420594e-16,-2.0,0.0,-2.0,3.6739403974420594e-16,0.0,0.0,True,True,True,35.71357665909454,10247.4298004111,10115.526147640445,1.0130397223876904,131.90365277065575
ok,,phase,gaussian,5.0,16,128,128,0.0,4,2.0,270.0,-3.6739403974420594e-16,-2.0,0.0,-2.0,3.6739403974420594e-16,0.0,0.0,True,True,True,30.352593404706568,10247.4298004111,10115.526147640445,1.0130397223876904,131.90365277065575
ok,,phase,gaussian,5.0,64,128,128,0.2,1,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4333333333333333,-1.4,0.02382416833607885,0.0036078569531623472,0.6740368979843719,True,True,True,66.33253094693646,8134.898411895007,8115.407466435689,1.002401721113811,19.490945459318027
ok,,phase,gaussian,5.0,16,128,128,0.0,3,2.0,270.0,-3.6739403974420594e-16,-2.0,0.0,-2.0,3.6739403974420594e-16,0.0,0.0,True,True,True,35.75763846794143,10247.4298004111,10115.526147640445,1.0130397223876904,131.90365277065575
ok,,phase,gaussian,5.0,32,128,128,0.0,0,2.0,270.0,-3.6739403974420594e-16,-2.0,0.0,-2.0,3.6739403974420594e-16,0.0,0.0,True,True,True,38.38761268090457,10247.429800422637,10115.526147709432,1.0130397223819219,131.9036527132048
ok,,phase,gaussian,5.0,64,128,128,0.2,3,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4,0.020101012677667195,0.020101012677667063,0.0,True,True,True,66.58298261696473,7675.7021978486555,7650.181181829455,1.0033360015158617,25.521016019200033
ok,,phase,gaussian,5.0,32,128,128,0.0,1,2.0,270.0,-3.6739403974420594e-16,-2.0,0.0,-2.0,3.6739403974420594e-16,0.0,0.0,True,True,True,36.38228957680985,10247.429800422637,10115.526147709432,1.0130397223819219,131.9036527132048
ok,,phase,gaussian,5.0,32,128,128,0.0,2,2.0,270.0,-3.6739403974420594e-16,-2.0,0.0,-2.0,3.6739403974420594e-16,0.0,0.0,True,True,True,31.372817965224385,10247.429800422637,10115.526147709432,1.0130397223819219,131.9036527132048
ok,,phase,gaussian,5.0,64,128,128,0.0,0,2.0,270.0,-3.6739403974420594e-16,-2.0,0.0,-1.9,0.10000000000000009,0.10000000000000009,0.0,False,True,True,33.86354621313512,8300.455491528646,8295.54449996478,1.0005920035223588,4.910991563865537
ok,,phase,gaussian,5.0,32,128,128,0.0,3,2.0,270.0,-3.6739403974420594e-16,-2.0,0.0,-2.0,3.6739403974420594e-16,0.0,0.0,True,True,True,36.722189171239734,10247.429800422637,10115.526147709432,1.0130397223819219,131.9036527132048
ok,,phase,gaussian,5.0,64,128,128,0.2,2,2.0,225.0,-1.4142135623730954,-1.414213562373095,-1.4,-1.4333333333333333,0.023824168336079466,0.0036078569531623472,0.6740368979843719,True,True,True,81.53966136556119,7877.715128546433,7828.171989986068,1.0063288260175862,49.54313856036515
ok,,phase,gaussian,5.0,64,128,128,0.0,2,2.0,270.0,-3.6739403974420594e-16,-2.0,0.0,-1.9,0.10000000000000009,0.10000000000000009,0.0,False,True,True,33.083611031994224,8300.455491528646,8295.54449996478,1.0005920035223588,4.910991563865537
ok,,phase,gaussian,5.0,64,128,128,0.0,1,2.0,270.0,-3.6739403974420594e-16,-2.0,0.0,-1.9,0.10000000000000009,0.10000000000000009,0.0,False,True,True,38.93433044105768,8300.455491528646,8295.54449996478,1.0005920035223588,4.910991563865537
ok,,phase,gaussian,5.0,64,128,128,0.0,4,2.0,270.0,-3.6739403974420594e-16,-2.0,0.0,-1.9,0.10000000000000009,0.10000000000000009,0.0,False,True,True,38.11720337718725,8300.455491528646,8295.54449996478,1.0005920035223588,4.910991563865537
ok,,phase,gaussian,5.0,32,128,128,0.0,4,2.0,270.0,-3.6739403974420594e-16,-2.0,0.0,-2.0,3.6739403974420594e-16,0.0,0.0,True,True,True,63.42763041611761,10247.429800422637,10115.526147709432,1.0130397223819219,131.9036527132048
ok,,phase,gaussian,5.0,16,128,128,0.05,0,2.0,270.0,-3.6739403974420594e-16,-2.0,0.0,-2.0,3.6739403974420594e-16,0.0,0.0,True,True,True,45.84963749209419,9462.053968904758,9452.032822077115,1.00106021075215,10.021146827642951
ok,,phase,gaussian,5.0,64,128,128,0.0,3,2.0,270.0,-3.6739403974420594e-16,-2.0,0.0,-1.9,0.10000000000000009,0.10000000000000009,0.0,False,True,True,57.446092368103564,8300.455491528646,8295.54449996478,1.0005920035223588,4.910991563865537
ok,,phase,gaussian,5.0,16,128,128,0.05,3,2.0,270.0,-3.6739403974420594e-16,-2.0,0.0,-2.033333333333333,0.033333333333333215,0.033333333333333215,0.0,True,True,True,39.53789395606145,9558.60089874384,9526.730708936324,1.0033453438310815,31.870189807516
ok,,phase,gaussian,5.0,16,128,128,0.05,2,2.0,270.0,-3.6739403974420594e-16,-2.0,0.033333333333333215,-2.0,0.03333333333333358,0.0002777584903332908,0.9548412538727366,True,True,True,44.65669232606888,9670.686341611177,9667.412379566886,1.0003386596035988,3.273962044291693
ok,,phase,gaussian,5.0,16,128,128,0.05,4,2.0,270.0,-3.6739403974420594e-16,-2.0,0.0,-2.0,3.6739403974420594e-16,0.0,0.0,True,True,True,39.992505588103086,9509.306919553324,9434.647057295246,1.0079133709830033,74.65986225807865
ok,,phase,gaussian,5.0,32,128,128,0.05,0,2.0,270.0,-3.6739403974420594e-16,-2.0,0.0,-2.0,3.6739403974420594e-16,0.0,0.0,True,True,True,46.32405067095533,9641.644713286674,9562.962431848613,1.00822781455002,78.68228143806118
